year,week,39.7333_-105.1833,39.7333_-105.225,39.7333_-105.2667,39.775_-105.1833,39.775_-105.225,39.775_-105.2667
2005,5,1.0,1.2142857142857142,1.3,0.8285714285714285,1.0714285714285714,1.3285714285714287
2005,6,0.0,0.0,0.0,0.0,0.0,0.0
2005,7,0.27142858571428574,0.3,0.34285714285714286,0.2714285714285714,0.25714287142857145,0.4571428571428572
2005,8,0.0,0.0,0.0,0.0,0.0,0.0
2005,9,0.0,0.04285714285714286,0.08571428571428572,0.0,0.0,0.04285714285714286
2005,10,1.0571428571428572,1.2142857285714288,1.2428571428571427,0.9428571857142857,1.042857142857143,1.1857142857142857
2005,11,1.042857142857143,1.2857142914285713,1.4000000142857143,0.9857142999999999,1.1428571485714285,1.4285714285714286
2005,12,1.8142857199999998,2.0714285714285716,2.1000000142857145,1.5857142857142856,1.7571428771428572,2.028571442857143
2005,13,0.5142857142857143,0.8428571571428571,1.0714285914285715,0.5142857285714285,0.7571428628571428,1.0857142857142856
2005,14,3.7714285714285714,4.0571430428571436,4.142857142857143,3.5857143,3.942857142857143,4.314285714285714
2005,15,1.2285714285714284,1.2714287142857141,1.2571428571428573,1.2000001428571427,1.3142857142857143,1.457142857142857
2005,16,3.5857142857142854,3.8999999999999995,3.957143,3.600000142857143,3.9285715714285714,4.314285714285715
2005,17,3.7428573000000003,4.257143,4.671428571428572,3.928571442857143,4.400000057142857,4.8999999999999995
2005,18,0.05714285714285715,0.17142857142857143,0.3,0.05714285714285715,0.19999999999999998,0.31428572857142856
2005,19,1.5000000142857142,1.5571428714285713,1.957142857142857,1.5285714285714285,1.7428573,1.9285714285714286
2005,20,0.0,0.0,0.0,0.0,0.0,0.0
2005,21,0.9142857628571429,0.9285714285714286,1.1285714342857143,0.9285714285714286,1.0142857142857142,1.0714285714285714
2005,22,4.928571571428571,4.542857185714285,4.628571434285715,4.9714285857142855,4.771428614285715,4.642857142857143
2005,23,4.228571471428571,4.200000042857143,4.371428571428572,4.314285857142857,4.285714328571428,4.442857328571429
2005,24,0.37142857142857144,0.2857142857142857,0.2714285714285714,0.24285714285714285,0.2285714285714286,0.24285714857142857
2005,25,1.614285714285714,1.7142857285714286,1.8142857142857143,1.5857143,1.6285714285714283,1.7571428571428573
2005,26,0.07142857142857142,0.07142857142857142,0.08571428571428572,0.07142857142857142,0.07142857142857142,0.08571428571428572
2005,27,0.0,0.0,0.0,0.0,0.0,0.0
2005,28,0.07142857142857142,0.08571428571428572,0.09999999999999999,0.05714285714285715,0.07142857142857142,0.09999999999999999
2005,29,0.9000000571428571,0.7999999999999999,0.8285714285714285,0.7285714771428572,0.6571428571428571,0.7000000142857142
2005,30,1.4285714285714286,1.3142857142857143,1.4571428714285715,1.4714285714285713,1.3571428571428572,1.5000001428571428
2005,31,5.828571428571428,5.400000142857143,4.857143,5.457143,5.2857144285714295,4.5857145714285705
2005,32,3.328571614285714,3.7857144285714286,4.100000042857142,3.471428628571428,4.100000042857142,4.271428571428571
2005,33,0.6142857142857142,0.8285714285714285,0.9714285714285714,0.6,0.8142857142857143,0.9
2005,34,0.5857143,0.62857144,0.6428571428571429,0.6714285714285715,0.7571428771428571,0.7428571428571429
2005,35,0.0,0.04285714285714286,0.05714285714285715,0.0,0.0,0.05714285714285715
2005,36,0.35714285714285715,0.4857142857142857,0.7142857285714286,0.27142858571428574,0.42857142857142855,0.7142857285714286
2005,37,0.9857142857142857,0.9857142857142857,1.0,0.8571428571428571,0.9142857571428572,1.0285714714285714
2005,38,0.17142857142857143,0.18571430000000003,0.21428571428571427,0.15714285714285717,0.18571430000000003,0.21428571428571427
2005,39,0.8571428571428571,0.8571428714285714,0.8857143142857142,0.8142857142857142,0.8571428714285714,0.9857142999999999
2005,40,5.428571442857142,5.471428571428571,5.471428571428571,5.357142857142857,5.357142857142857,5.514285719999999
2005,41,2.6571428571428575,2.442857142857143,2.2142857142857144,2.657142857142857,2.442857142857143,2.3285714285714287
2005,42,0.32857142857142857,0.34285714285714286,0.37142857142857144,0.42857142857142855,0.42857142857142855,0.4571428714285714
2005,43,0.18571430000000003,0.19999999999999998,0.21428571428571427,0.18571430000000003,0.19999999999999998,0.2285714285714286
2005,44,0.4428571571428571,0.5142857142857142,0.5142857142857142,0.4428571428571428,0.5142857142857142,0.6285714285714287
2005,45,0.0,0.0,0.0,0.0,0.0,0.0
2005,46,1.3714285714285714,1.6285714485714284,1.800000005714286,1.342857142857143,1.728571477142857,2.3285714428571427
2005,47,0.2,0.3428571571428572,0.4571428571428572,0.07142857142857142,0.25714287142857145,0.4857142914285714
2005,48,1.142857157142857,1.5142857714285713,1.6000000485714285,0.9428571428571428,1.0857142857142856,1.5428571857142859
2005,49,0.38571428571428573,0.5857142857142856,0.6571428771428571,0.32857142857142857,0.47142858571428575,0.7571428714285714
2005,50,0.04285714285714286,0.05714285714285715,0.07142857142857142,0.0,0.05714285714285715,0.08571428571428572
2005,51,0.04285714285714286,0.08571428571428572,0.14285714285714285,0.04285714285714286,0.08571428571428572,0.21428571428571427
2005,52,0.04285714285714286,0.14285714285714285,0.19999999999999998,0.04285714285714286,0.14285714285714285,0.2857142857142857
2006,1,0.0,0.04285714285714286,0.09999999999999999,0.0,0.04285714285714286,0.14285714285714285
2006,2,0.0,0.0,0.0,0.0,0.0,0.05714285714285715
2006,3,1.7285714714285714,2.1714285857142857,2.2142857142857144,1.5999999999999999,1.7571428571428573,2.028571471428571
2006,4,0.0,0.0,0.0,0.0,0.0,0.0
2006,5,0.0,0.09999999999999999,0.21428571428571427,0.0,0.1142857142857143,0.2857142857142857
2006,6,0.7428571628571429,0.8142857142857142,0.7857143142857144,0.6285714285714287,0.7000000000000001,0.7428571571428572
2006,7,0.5142857285714285,0.5857143,0.6428571428571429,0.5571428571428572,0.6285714285714287,0.8285714714285713
2006,8,0.07142857142857142,0.08571428571428572,0.08571428571428572,0.07142857142857142,0.07142857142857142,0.08571428571428572
2006,9,0.0,0.0,0.0,0.0,0.0,0.0
2006,10,2.142857157142857,2.4857142857142853,2.6285714285714286,1.957142857142857,2.228571442857143,2.6000000142857145
2006,11,1.7,2.1142857142857143,2.442857148571428,1.542857157142857,1.9142858571428572,2.4571428714285717
2006,12,1.1714285857142859,1.5,1.8,1.0571428571428572,1.3000000285714286,1.7000000285714285
2006,13,0.0,0.0,0.0,0.0,0.0,0.0
2006,14,0.5571428571428572,0.6285714285714287,0.6857143,0.4857142857142857,0.5428571428571428,0.7285714285714286
2006,15,0.1142857142857143,0.1285714285714286,0.12857142857142856,0.09999999999999999,0.1142857142857143,0.1285714285714286
2006,16,0.42857142857142855,0.42857142857142855,0.41428571428571426,0.38571428571428573,0.38571428571428573,0.4428571571428571
2006,17,1.7428571428571427,1.9142857142857144,2.085714285714286,1.5999999999999999,1.8000000628571429,2.228571434285714
2006,18,1.1857143142857143,1.3428571571428571,1.6428571428571428,1.0714285857142856,1.3,1.5857143142857144
2006,19,0.9714285857142857,0.8571428571428571,0.8428571571428571,1.0,0.9285714285714286,0.9142857142857144
2006,20,0.0,0.05714285714285715,0.1285714285714286,0.0,0.04285714285714286,0.07142857142857142
2006,21,0.5142857285714285,0.5428571428571428,0.6428571428571429,0.4857142857142857,0.5285714285714286,0.6142857142857142
2006,22,0.5571428857142857,0.5999999999999999,0.6714285714285714,0.4428571428571428,0.4714285714285714,0.5285714428571429
2006,23,0.2571428571428572,0.21428571999999999,0.17142857142857146,0.27142858571428574,0.2285714285714286,0.19999999999999998
2006,24,0.6428571428571429,0.6714286142857143,0.7000000000000001,0.5571428571428572,0.6000000428571429,0.6571428571428571
2006,25,1.2714285714285716,1.2142857142857142,1.1428571428571428,1.1000000142857143,1.0999999999999999,1.0714285714285714
2006,26,0.2285714285714286,0.21428571428571427,0.22857143428571428,0.17142857142857143,0.18571428571428572,0.2285714285714286
2006,27,6.900000142857143,7.342857285714286,8.55714287142857,6.528571428571429,6.714285714285714,7.871428714285713
2006,28,0.07142857142857142,0.08571428571428572,0.09999999999999999,0.07142857142857142,0.07142857142857142,0.1142857142857143
2006,29,0.4571428714285714,0.6285714285714287,0.81428572,0.5285714428571427,0.6571428571428571,0.8857143057142858
2006,30,1.542857157142857,1.5714286285714285,1.7571429142857142,1.5142857142857142,1.4857143,1.6571428571428573
2006,31,2.3714287285714284,2.2285714285714286,2.2142857142857144,2.442857142857143,2.5571428628571424,2.557143014285714
2006,32,1.4857142857142858,1.314285762857143,1.257142857142857,1.2714285714285716,1.3285714285714287,1.3285714285714287
2006,33,1.6857143285714284,1.5857143285714286,1.5285714428571429,1.7428571571428573,1.657142857142857,1.5285714342857144
2006,34,0.9000000142857143,0.9285714714285714,0.9714285714285715,0.7571428571428572,0.8571428714285715,0.9285714285714285
2006,35,0.4000000142857143,0.4285714428571429,0.5,0.3714285857142857,0.41428572857142854,0.5285714285714286
2006,36,1.4428571857142856,1.6857142857142857,1.9142857142857144,1.4285714428571428,1.6857143285714287,2.1571428714285714
2006,37,0.9,1.000000042857143,1.0857142857142859,0.7857142914285714,0.9285714342857142,1.171428577142857
2006,38,1.7857142857142858,1.928571577142857,2.085714442857143,1.514285714285714,1.6857142857142857,2.0714287285714286
2006,39,0.0,0.0,0.0,0.0,0.0,0.0
2006,40,0.4285714428571429,0.4714285714285714,0.4714285714285714,0.2571428571428572,0.28571429142857147,0.31428571428571433
2006,41,1.6714285857142859,1.7428573,1.6571429999999998,1.7428572857142857,1.7000000057142857,1.7142857285714286
2006,42,3.714285728571429,4.114285714285714,4.142857142857143,3.6,3.6000000142857145,3.814285714285714
2006,43,4.685714428571429,5.442857142857143,5.685714285714285,4.614285714285715,4.942857142857143,5.485714285714286
2006,44,0.0,0.0,0.0,0.0,0.0,0.0
2006,45,0.08571428571428572,0.1142857142857143,0.1285714342857143,0.08571428571428572,0.1142857142857143,0.1285714342857143
2006,46,0.0,0.05714285714285715,0.19999999999999998,0.05714285714285715,0.14285714285714285,0.31428571428571433
2006,47,0.0,0.0,0.0,0.0,0.0,0.0
2006,48,2.628571428571429,3.1714285714285713,3.085714291428572,2.5142857142857147,2.857142857142857,3.1
2006,49,0.14285714285714285,0.18571430000000003,0.19999999999999998,0.15714285714285717,0.17142857142857143,0.18571430000000003
2006,50,0.0,0.0,0.0,0.0,0.0,0.0
2006,51,7.4428573,8.800000014285713,8.671428714285714,7.400000157142857,7.928571428571428,8.242857157142856
2006,52,3.6000001428571435,4.657142857142857,4.957142857142857,3.357142857142857,4.028571428571429,4.571428728571428
2007,1,2.1428573,2.3142857485714288,2.3428571771428572,2.100000005714286,2.3,2.3285714342857142
2007,2,0.6857142914285715,0.7857142857142857,0.7999999999999999,0.8000000057142856,0.8714285714285713,0.8857143000000001
2007,3,0.9428571428571428,1.1142857142857143,1.2571428571428573,1.2857142857142858,1.4857144285714285,1.5999999999999999
2007,4,0.9571428571428572,0.9857143285714286,0.9142857571428572,0.8000000142857143,0.7857143142857144,0.7142857142857143
2007,5,0.6571428714285714,0.7857143000000001,0.8714285714285713,0.6285714285714287,0.7571428714285714,0.942857142857143
2007,6,0.0,0.0,0.0,0.0,0.0,0.0
2007,7,1.0142857428571428,1.2285714285714284,1.3285714285714287,0.9142857285714285,1.1285714285714286,1.4000000485714286
2007,8,0.0,0.0,0.0,0.0,0.0,0.0
2007,9,1.0857142857142856,1.342857142857143,1.4000000000000001,1.0,1.1857142857142855,1.4714287142857143
2007,10,0.5285714285714286,0.5428571428571428,0.5428571428571428,0.5,0.5142857142857143,0.5285714285714286
2007,11,0.0,0.0,0.0,0.0,0.0,0.0
2007,12,3.6285714285714286,4.057142857142857,4.357143014285715,3.5714285714285716,3.9285714285714284,4.428571428571429
2007,13,1.2285714714285714,1.300000042857143,1.3428571571428571,1.2,1.2428571485714284,1.314285757142857
2007,14,1.0142857142857142,1.0571428714285713,1.0571428714285713,0.9285714285714286,1.0000000142857142,1.0857142857142856
2007,15,0.2571428571428571,0.2857142857142857,0.35714285714285715,0.2714285714285714,0.3000000057142857,0.31428571428571433
2007,16,1.957142857142857,2.3142857571428572,2.5428571571428575,2.0,2.3714285714285714,2.642857142857143
2007,17,7.514285720000001,8.042857142857143,8.100000285714286,7.542857148571429,8.085714328571429,8.385714285714286
2007,18,4.200000014285714,4.342857185714285,4.557142857142857,4.157142899999999,4.300000142857143,4.457142942857143
2007,19,0.2714285714285714,0.34285714285714286,0.42857142857142855,0.24285714285714285,0.31428571428571433,0.39999999999999997
2007,20,2.5142857285714286,2.4285714285714284,2.3000000000000003,2.4,2.3285715714285713,2.1571428571428575
2007,21,2.7285714285714286,2.5285714285714285,2.400000157142857,2.4285714285714284,2.257142871428571,2.100000014285714
2007,22,2.2,2.185714285714286,2.2285714285714286,2.3000000000000003,2.314285714285714,2.3428572857142855
2007,23,0.04285714285714286,0.04285714285714286,0.07142857142857142,0.0,0.0,0.05714285714285715
2007,24,1.8285715857142857,1.7285715714285712,1.6857142857142857,1.7571428714285715,1.6571429999999998,1.6000001428571429
2007,25,0.0,0.0,0.0,0.0,0.0,0.0
2007,26,0.0,0.08571428571428572,0.1285714285714286,0.04285714285714286,0.09999999999999999,0.14285714285714285
2007,27,0.5571428714285714,0.5428571428571428,0.7000000000000001,0.5,0.5142857142857142,0.6714285771428571
2007,28,0.38571429142857144,0.41428572,0.5714285714285714,0.34285714285714286,0.38571429142857144,0.5714285714285714
2007,29,0.31428571428571433,0.32857142857142857,0.4714285714285714,0.17142857142857143,0.18571428571428572,0.3714285857142857
2007,30,2.8000000199999997,2.414285714285714,2.5428571571428575,2.5142857142857147,2.2000000142857146,2.5142857142857147
2007,31,3.1857143142857143,3.4142857714285713,3.6285715714285707,3.0571428857142857,3.1714285714285713,3.4571430485714285
2007,32,0.7142857142857143,0.8285714285714285,0.9000000000000001,0.6428571571428572,0.7571428571428571,0.8571428628571428
2007,33,1.8142857142857143,2.028571457142857,2.228571542857143,1.7142857285714286,1.9285714714285718,2.1571428714285714
2007,34,1.6285714285714283,1.5714287142857142,1.51428572,1.7142857142857142,1.6285714285714283,1.6142857571428573
2007,35,1.0714285857142856,1.2142857285714286,1.2857142857142858,1.1142857142857143,1.1857142857142857,1.2714285714285716
2007,36,0.6571428571428571,0.7000000000000001,0.7714285714285715,0.5142857142857143,0.5571428857142857,0.6714285714285715
2007,37,0.38571428571428573,0.34285714857142857,0.34285714285714286,0.28571429142857147,0.2571428571428572,0.2714285714285714
2007,38,0.17142857142857143,0.18571430000000003,0.18571430000000003,0.15714285714285717,0.17142857142857143,0.18571430000000003
2007,39,1.6714285714285713,1.757142857142857,1.7571428571428573,1.8714285714285717,2.0428571428571427,2.300000142857143
2007,40,0.0,0.0,0.0,0.0,0.0,0.0
2007,41,3.6,3.9142857142857146,4.085714285714286,3.5285714285714285,3.5714287142857137,3.7571428571428567
2007,42,1.5857142857142859,1.61428572,1.5571430142857143,1.7000000057142857,1.5714285857142856,1.5142857285714284
2007,43,0.09999999999999999,0.1142857142857143,0.1142857142857143,0.08571428571428572,0.09999999999999999,0.14285714285714285
2007,44,0.21428571428571427,0.37142857142857144,0.4857142857142857,0.24285714857142857,0.35714285714285715,0.4285714428571429
2007,45,0.0,0.0,0.0,0.0,0.0,0.0
2007,46,0.0,0.04285714285714286,0.04285714285714286,0.0,0.0,0.04285714285714286
2007,47,0.8428571428571429,0.8571428571428571,0.8428571571428571,0.7857142857142857,0.8285714428571429,0.8428571571428571
2007,48,0.6571428628571429,0.7285714628571428,0.7571428571428571,0.5857142857142856,0.6285714342857143,0.7285714571428572
2007,49,0.7428571428571429,0.9714285714285714,1.1571428714285712,0.6857142857142857,0.9000000285714285,1.142857157142857
2007,50,2.342857185714286,2.928571477142857,3.2000000857142856,2.457142857142857,2.97142862,3.4714286285714286
2007,51,0.32857144285714285,0.4285714428571428,0.4571428714285714,0.31428571428571433,0.41428571428571426,0.4714285714285715
2007,52,1.9285714428571428,2.1285714285714286,2.085714285714286,1.742857157142857,1.8571428571428572,1.9285714714285713
2008,1,0.7,0.7285714285714285,0.6857142857142858,0.6428571428571429,0.6714285714285715,0.7000000000000001
2008,2,0.5571428571428572,0.6,0.6714285714285715,0.5142857142857143,0.5714285714285714,0.8142857571428571
2008,3,0.17142857142857146,0.18571428571428572,0.22857144285714287,0.15714285714285717,0.18571428571428572,0.2285714285714286
2008,4,0.0,0.0,0.0,0.0,0.0,0.0
2008,5,0.4000000142857143,0.31428571428571433,0.24285715714285713,0.42857142857142855,0.34285714285714286,0.2571428571428571
2008,6,0.7285714428571428,0.8142857342857143,0.9857142999999999,0.6571428571428571,0.8142857342857143,1.2714286000000001
2008,7,0.5,0.4571428714285714,0.47142858571428575,0.5,0.5,0.6142857199999999
2008,8,0.0,0.0,0.05714285714285715,0.0,0.0,0.05714285714285715
2008,9,0.7428571571428572,0.8571428571428571,1.0000000142857144,0.6857143114285714,0.7857142857142857,1.042857142857143
2008,10,0.3714285714285714,0.39999999999999997,0.4857142857142857,0.3428571571428571,0.37142857142857144,0.4714285714285714
2008,11,0.3714285714285714,0.5571428571428572,0.7857142857142857,0.3857142857142857,0.5428571428571428,0.7428571428571428
2008,12,2.3142857285714284,2.828571457142857,3.2714285714285714,2.3,2.6571428714285714,3.257142871428571
2008,13,0.35714285714285715,0.4857143,0.5857143,0.38571428571428573,0.4714285714285714,0.6142857285714286
2008,14,0.6714285714285715,0.6857142857142857,0.7285714285714285,0.6142857285714286,0.6571428571428571,0.7000000057142858
2008,15,1.2714286142857143,1.442857157142857,1.6285714714285715,1.2714285714285716,1.4285714285714286,1.6714286142857142
2008,16,1.5142857142857142,1.6571428714285716,1.7857142857142858,1.3714285714285714,1.5857143,1.7857142857142858
2008,17,0.04285714285714286,0.0,0.0,0.0,0.0,0.0
2008,18,0.9142857142857144,0.9,0.9857142857142858,0.9285714285714286,0.9571429,1.0
2008,19,1.5714285714285714,1.442857157142857,1.4714285914285716,1.5142857428571428,1.4000000142857143,1.4142857142857144
2008,20,4.085714285714286,4.371428571428572,5.114285714285714,4.000000142857143,4.342857157142857,4.757142857142857
2008,21,0.2285714285714286,0.24285714285714285,0.30000001428571427,0.24285714285714285,0.2714285714285714,0.31428571428571433
2008,22,1.4000000142857143,1.6571429999999998,2.1,1.4571428571428573,1.7857142857142858,2.142857142857143
2008,23,2.257142857142857,2.5,2.5142857142857147,2.542857148571428,2.757142857142857,2.914285714285714
2008,24,0.0,0.0,0.0,0.0,0.0,0.0
2008,25,0.17142857142857143,0.15714285714285717,0.1285714342857143,0.15714285714285717,0.1285714342857143,0.09999999999999999
2008,26,0.05714285714285715,0.05714285714285715,0.09999999999999999,0.07142857142857142,0.05714285714285715,0.08571428571428572
2008,27,0.08571428571428572,0.1857142857142857,0.2571428571428572,0.07142857142857142,0.1285714285714286,0.20000000571428572
2008,28,0.2857142857142857,0.3714285857142857,0.4714285714285714,0.24285714285714285,0.2857142857142857,0.38571428571428573
2008,29,0.0,0.07142857142857142,0.1285714342857143,0.0,0.05714285714285715,0.09999999999999999
2008,30,0.9714286000000001,0.9285714428571428,0.9142857142857144,0.8428571428571429,0.6714285857142858,0.7000000142857142
2008,31,0.08571428571428572,0.09999999999999999,0.22857142857142856,0.08571428571428572,0.09999999999999999,0.12857142857142856
2008,32,2.542857142857143,2.6142857142857143,2.7428571428571433,2.7142857428571427,2.7428571628571428,2.8142857142857145
2008,33,9.228571428571428,8.9142859,8.942857428571429,9.014285714285714,9.100000471428572,9.300000285714287
2008,34,0.3,0.39999999999999997,0.48571430000000004,0.2714285714285714,0.3000000057142857,0.38571429142857144
2008,35,0.19999999999999998,0.19999999999999998,0.21428571428571427,0.19999999999999998,0.19999999999999998,0.21428571428571427
2008,36,0.4428571428571428,0.4428571428571429,0.4428571571428571,0.41428572857142854,0.4571428571428572,0.4714285714285715
2008,37,5.128571428571429,5.457142857142857,5.6000000000000005,4.9714285771428575,5.457142857142857,5.928571585714286
2008,38,0.18571428571428572,0.19999999999999998,0.24285714285714288,0.09999999999999999,0.1285714342857143,0.14285714285714285
2008,39,0.0,0.0,0.0,0.0,0.0,0.04285714285714286
2008,40,0.8,0.8142857142857143,0.8000000485714286,0.8142857142857143,0.7999999999999999,0.81428572
2008,41,1.542857142857143,1.6571429000000002,1.6714285714285713,1.6428571428571428,1.6857142857142857,1.8142857142857143
2008,42,0.04285714285714286,0.12857142857142856,0.15714285714285717,0.04285714285714286,0.08571428571428572,0.14285714285714285
2008,43,0.7285714285714285,0.8714285714285713,0.9714285714285714,0.6857143,0.7714285857142859,0.9
2008,44,0.0,0.0,0.0,0.0,0.0,0.0
2008,45,0.15714285714285717,0.14285714285714285,0.09999999999999999,0.14285714285714285,0.14285714285714285,0.09999999999999999
2008,46,0.17142857142857143,0.18571428571428572,0.17142857142857146,0.17142857142857143,0.17142857142857143,0.19999999999999998
2008,47,0.0,0.0,0.0,0.0,0.0,0.0
2008,48,1.1714285857142859,1.1428571428571428,1.0857142999999998,1.0857143,1.1142857285714285,1.2571428571428573
2008,49,0.5,0.7428571428571429,0.8571428628571429,0.49999999999999994,0.6571428571428571,0.8285714342857143
2008,50,2.342857157142857,3.042857154285714,3.228571614285714,2.1285715714285716,2.5571428628571424,2.8000000000000003
2008,51,0.04285714285714286,0.07142857142857142,0.09999999999999999,0.04285714285714286,0.05714285714285715,0.08571428571428572
2008,52,0.1285714342857143,0.24285714285714285,0.37142857142857144,0.1285714342857143,0.19999999999999998,0.3714285771428572
2009,1,0.14285714285714285,0.15714285714285717,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2009,2,0.5857142857142857,0.6428571428571429,0.6285714285714287,0.5714285714285714,0.6,0.6571428571428571
2009,3,1.0571428714285713,1.1285714428571427,1.0714285714285714,1.1000000142857143,1.0999999999999999,1.1571428714285712
2009,4,0.14285714285714285,0.3,0.3714285714285714,0.09999999999999999,0.2714285714285714,0.4142857142857143
2009,5,0.5428571428571429,0.5714285714285714,0.5428571428571428,0.6000000142857143,0.5571428571428572,0.5571428714285714
2009,6,0.0,0.0,0.07142857142857142,0.0,0.0,0.05714285714285715
2009,7,0.4714285714285714,0.5571428571428572,0.5,0.4714285714285714,0.5571428571428572,0.6142857285714286
2009,8,0.14285714285714285,0.15714285714285717,0.1285714342857143,0.14285714285714285,0.14285714285714285,0.1285714342857143
2009,9,0.0,0.0,0.05714285714285715,0.0,0.0,0.05714285714285715
2009,10,0.07142857142857142,0.14285714285714285,0.19999999999999998,0.04285714285714286,0.08571428571428572,0.18571429142857143
2009,11,0.08571428571428572,0.12857142857142856,0.12857142857142856,0.14285714285714285,0.09999999999999999,0.14285714285714285
2009,12,0.7142857571428571,0.8714285714285713,0.9571429,0.6428571857142857,0.7714285714285714,0.8857143285714286
2009,13,3.7142857142857144,4.271428571428571,4.6000000000000005,3.9,4.385714285714285,4.885714428571428
2009,14,2.957142885714286,3.3142857285714284,3.557142914285714,2.8142857571428572,3.171428614285714,3.5000000142857144
2009,15,0.34285714285714286,0.4857142857142857,0.6285714285714287,0.34285714285714286,0.4857142857142857,0.6571428571428571
2009,16,10.842857442857142,11.971428714285713,12.87142857142857,10.72857157142857,12.1,13.514286142857143
2009,17,1.9714285714285713,1.9714285714285713,1.957142857142857,1.8714285714285714,2.0,2.142857142857143
2009,18,1.7428571571428573,1.857143,2.042857142857143,1.6285714285714286,1.8,1.9428572914285713
2009,19,1.0571428571428572,1.0571429,1.2428571428571427,1.0285714714285714,1.1142857714285714,1.1857142857142857
2009,20,0.5142857142857143,0.5142857142857143,0.6142857142857142,0.4857142914285714,0.5142857285714285,0.5428571428571429
2009,21,3.8285714285714283,3.457142857142857,3.685714285714286,3.857142857142857,3.757142857142857,3.6142857142857143
2009,22,5.628571428571428,5.214285714285714,5.571428571428571,5.085714428571429,5.042857185714285,5.014285857142857
2009,23,5.428571428571429,5.257142857142858,4.7857144285714295,5.442857142857143,5.071428571428571,4.757142857142857
2009,24,4.3,4.1285715142857144,3.7571429142857147,4.6142857571428575,4.257143042857143,3.9285714857142855
2009,25,0.7000000142857142,0.8571428571428571,0.9857142999999999,0.7714285857142856,0.9714285714285714,1.0714285857142858
2009,26,3.528571434285714,3.5857143285714286,3.442857142857143,3.3857143,3.3285714285714287,3.3
2009,27,3.042857142857143,2.9285714285714284,3.085714328571428,3.0142857571428574,2.9714286142857143,3.0857143714285717
2009,28,1.5857142857142854,1.542857157142857,1.6428571428571428,1.1857143428571428,1.2285714285714284,1.3285714285714287
2009,29,0.4428571428571429,0.4428571428571429,0.5,0.3857143,0.39999999999999997,0.4571428714285714
2009,30,3.057142857142857,2.6,2.400000005714286,2.685714428571429,2.3571430057142857,2.2142857142857144
2009,31,2.9714285714285715,3.071428585714286,3.3857144285714287,2.9857144285714283,3.0714286142857143,3.3000000628571433
2009,32,0.9,0.9714285914285714,1.0428571714285715,0.9142857142857144,0.9285714485714286,1.028571457142857
2009,33,0.4571428571428572,0.4428571428571429,0.47142857714285713,0.38571428571428573,0.38571428571428573,0.39999999999999997
2009,34,1.0000000142857142,0.9285714428571428,0.9142857285714285,0.8857142857142856,0.8428571428571429,0.8285714428571429
2009,35,0.32857142857142857,0.38571428571428573,0.4428571428571429,0.3000000057142857,0.34285714857142857,0.34285714857142857
2009,36,0.17142857142857143,0.24285714285714288,0.37142857142857144,0.17142857142857143,0.21428571428571427,0.2857142914285714
2009,37,1.3571428571428572,1.5428571857142859,1.7142857142857142,1.1714285714285713,1.4142857142857144,1.6857142914285714
2009,38,0.0,0.0,0.0,0.0,0.0,0.0
2009,39,2.2857142857142856,2.457142885714286,2.628571442857143,2.0000000714285715,2.2142857142857144,2.514285714285714
2009,40,0.0,0.04285714285714286,0.07142857142857142,0.0,0.04285714285714286,0.07142857142857142
2009,41,0.8714285828571429,0.9142857142857144,0.9000000057142856,0.9571428685714285,0.9857142971428571,1.071428577142857
2009,42,0.0,0.0,0.0,0.0,0.0,0.0
2009,43,3.271428577142857,3.2857144285714286,3.1142858999999996,3.142857142857143,3.0428572,3.071428591428571
2009,44,7.0285715714285715,7.4,7.3999999999999995,7.085714285714286,7.185714428571429,7.614285714285714
2009,45,0.0,0.0,0.0,0.0,0.0,0.0
2009,46,3.457142871428571,3.9,3.9,3.185714428571429,3.414285714285714,3.714285857142857
2009,47,0.3000000057142857,0.35714285714285715,0.38571428571428573,0.24285714285714285,0.2857142857142857,0.32857144285714285
2009,48,0.0,0.0,0.0,0.0,0.0,0.0
2009,49,1.0857142857142856,1.4428571714285714,1.5714285714285714,1.1285714285714286,1.2857142857142858,1.428571442857143
2009,50,0.2285714285714286,0.35714285714285715,0.44285714857142855,0.15714285714285717,0.31428572,0.4428571428571429
2009,51,0.0,0.0,0.0,0.0,0.0,0.0
2009,52,1.5285714285714285,1.8714285714285717,1.8857144285714287,1.542857142857143,1.642857142857143,1.742857142857143
2009,53,0.0,0.0,0.08571428571428572,0.0,0.0,0.1142857142857143
2010,1,0.8142857571428571,0.9571429,0.8714285714285713,0.7285714285714285,0.8428571428571429,0.9428571428571428
2010,2,0.0,0.0,0.0,0.0,0.0,0.0
2010,3,0.0,0.0,0.0,0.0,0.0,0.0
2010,4,0.09999999999999999,0.17142857142857143,0.21428571428571427,0.07142857142857142,0.1285714342857143,0.19999999999999998
2010,5,0.8142857571428571,0.9,0.8571428571428571,0.8857143285714286,0.8571428571428571,0.8714285714285713
2010,6,0.9142857142857144,0.9571428571428571,0.7857142857142857,0.9285714428571428,0.9428571428571428,1.0285714285714287
2010,7,1.542857142857143,1.6857143,1.5142857142857142,1.542857142857143,1.642857157142857,1.8000000571428572
2010,8,0.8571428571428571,1.0571428571428572,1.2571428571428573,0.6285714285714287,0.9000000142857143,1.1857142857142857
2010,9,0.0,0.05714285714285715,0.09999999999999999,0.0,0.05714285714285715,0.05714285714285715
